Method,Simulation,Epoch,N,Actions,TrueNoise,LengthScale,OutputScale,SigmaSq,obsBest,trueBest
Separate,5,99,20,20,0.0,"[[4.612982749938965, 2.825984477996826, 3.6745309829711914, 3.4595024585723877, 2.393430233001709, 4.609523773193359]]",2.5033624172210693,0.005850403103977442,1.2506955862045288,1.2506955862045288
Separate,5,100,20,20,0.0,"[[4.909113883972168, 6.224615573883057, 4.551410675048828, 5.412505626678467, 4.294493198394775, 4.577002048492432]]",5.358752727508545,0.05326719582080841,1.2506955862045288,1.2506955862045288
Separate,6,0,20,20,0.0,,,,2.278054714202881,2.278054714202881
Separate,6,1,20,20,0.0,"[[0.2791394293308258, 0.6355495452880859, 0.25231245160102844, 0.07033690065145493, 0.1585427224636078, 0.3862770199775696]]",3.6057512760162354,2.67219614982605,2.718111515045166,2.718111515045166
Separate,6,2,20,20,0.0,"[[4.35448694229126, 4.299615859985352, 2.9083456993103027, 2.614595651626587, 3.9074907302856445, 2.892096996307373]]",4.205075740814209,0.021854989230632782,2.718111515045166,2.718111515045166
Separate,6,3,20,20,0.0,"[[4.441924095153809, 1.8816895484924316, 2.80194354057312, 4.373707294464111, 5.509679794311523, 3.525862693786621]]",4.030176162719727,0.00651893625035882,2.718111515045166,2.718111515045166
Separate,6,4,20,20,0.0,"[[3.059542417526245, 4.502427577972412, 4.5079851150512695, 5.512609481811523, 3.9895966053009033, 4.422752380371094]]",5.385885715484619,0.032469492405653,2.718111515045166,2.718111515045166
Separate,6,5,20,20,0.0,"[[3.1128053665161133, 7.260504722595215, 4.498630523681641, 5.307704925537109, 3.316645860671997, 4.97489595413208]]",4.728401184082031,0.06532420217990875,2.718111515045166,2.718111515045166
Separate,6,6,20,20,0.0,"[[5.7984619140625, 4.975921154022217, 3.7053751945495605, 3.4277029037475586, 3.8963632583618164, 6.42947244644165]]",4.864654541015625,0.038849931210279465,2.718111515045166,2.718111515045166
Separate,6,7,20,20,0.0,"[[2.9219117164611816, 2.1826205253601074, 3.2284700870513916, 3.6642396450042725, 4.238465785980225, 6.740286350250244]]",5.5716776847839355,0.00857442058622837,2.718111515045166,2.718111515045166
Separate,6,8,20,20,0.0,"[[3.8850953578948975, 6.999977111816406, 4.404244899749756, 5.5689520835876465, 4.988860130310059, 3.59938383102417]]",5.903524875640869,0.028823615983128548,2.718111515045166,2.718111515045166
Separate,6,9,20,20,0.0,"[[5.487032890319824, 6.693238735198975, 3.3244707584381104, 5.330292224884033, 5.162375450134277, 3.4291815757751465]]",4.649397850036621,0.024093391373753548,2.718111515045166,2.718111515045166
Separate,6,10,20,20,0.0,"[[2.4808716773986816, 3.406459093093872, 2.9668941497802734, 3.2386128902435303, 2.46775484085083, 3.7964096069335938]]",2.0330004692077637,0.007601250894367695,2.718111515045166,2.718111515045166
Separate,6,11,20,20,0.0,"[[3.9237630367279053, 4.7403130531311035, 1.1064226627349854, 4.888669490814209, 7.002077579498291, 4.7334699630737305]]",4.419947147369385,0.006021374836564064,2.911916971206665,2.911916971206665
Separate,6,12,20,20,0.0,"[[4.073912143707275, 4.369892120361328, 4.754705905914307, 4.731955051422119, 6.007333278656006, 4.400805950164795]]",4.914743423461914,0.014186128042638302,2.911916971206665,2.911916971206665
Separate,6,13,20,20,0.0,"[[2.7787487506866455, 2.9755401611328125, 1.9327747821807861, 3.4547457695007324, 1.1970934867858887, 3.5487451553344727]]",4.861542701721191,0.0026976121589541435,2.911916971206665,2.911916971206665
Separate,6,14,20,20,0.0,"[[4.237939834594727, 4.853367328643799, 5.0085015296936035, 4.014688014984131, 1.8578747510910034, 5.346536159515381]]",4.752910614013672,0.0045699733309447765,2.911916971206665,2.911916971206665
Separate,6,15,20,20,0.0,"[[3.9602112770080566, 4.16035795211792, 2.152923583984375, 3.875764846801758, 3.236116886138916, 3.712820053100586]]",5.152966499328613,0.0037049271631985903,2.911916971206665,2.911916971206665
Separate,6,16,20,20,0.0,"[[2.241736888885498, 0.5433588027954102, 2.0884392261505127, 2.908433437347412, 3.159832239151001, 3.8729608058929443]]",4.705369472503662,0.0025097159668803215,2.911916971206665,2.911916971206665
Separate,6,17,20,20,0.0,"[[5.533705234527588, 2.5148322582244873, 3.7831406593322754, 2.3715577125549316, 2.5234415531158447, 4.182410717010498]]",5.691615581512451,0.007997863925993443,2.911916971206665,2.911916971206665
Separate,6,18,20,20,0.0,"[[3.5981991291046143, 3.1429731845855713, 6.037602424621582, 4.985843181610107, 8.990989685058594, 4.738520622253418]]",2.737637758255005,0.002602261956781149,2.911916971206665,2.911916971206665
Separate,6,19,20,20,0.0,"[[5.976902008056641, 5.389419078826904, 2.9957199096679688, 3.7323968410491943, 3.767618417739868, 3.5215139389038086]]",3.984405994415283,0.00886419229209423,2.911916971206665,2.911916971206665
Separate,6,20,20,20,0.0,"[[5.122913360595703, 2.9863524436950684, 4.003378391265869, 3.146573543548584, 5.012171268463135, 5.483798027038574]]",4.284901142120361,0.007062144577503204,2.911916971206665,2.911916971206665
Separate,6,21,20,20,0.0,"[[3.960397720336914, 3.323777675628662, 4.350057125091553, 1.7580058574676514, 2.4615848064422607, 4.913682460784912]]",4.157904148101807,0.004917675629258156,2.911916971206665,2.911916971206665
Separate,6,22,20,20,0.0,"[[5.150245666503906, 1.2092030048370361, 3.7907321453094482, 2.6264519691467285, 2.8544211387634277, 3.654137134552002]]",2.4065101146698,0.0026277683209627867,2.911916971206665,2.911916971206665
Separate,6,23,20,20,0.0,"[[4.797582149505615, 3.9584076404571533, 4.772345542907715, 5.219978332519531, 2.7818679809570312, 7.043288230895996]]",5.756384372711182,0.009796757251024246,2.911916971206665,2.911916971206665
Separate,6,24,20,20,0.0,"[[5.000329971313477, 5.256120204925537, 3.8919270038604736, 4.038946151733398, 1.6669580936431885, 3.9377355575561523]]",2.974895477294922,0.0031703326385468245,2.911916971206665,2.911916971206665
Separate,6,25,20,20,0.0,"[[2.4481201171875, 4.753629207611084, 5.721385478973389, 5.039504528045654, 3.8037052154541016, 4.831860065460205]]",5.631917476654053,0.00689359474927187,2.911916971206665,2.911916971206665
Separate,6,26,20,20,0.0,"[[5.095386981964111, 6.3587188720703125, 4.900397777557373, 6.3113908767700195, 5.661875247955322, 5.92691707611084]]",4.222846508026123,0.012805571779608727,2.911916971206665,2.911916971206665
Separate,6,27,20,20,0.0,"[[2.9427454471588135, 1.815274953842163, 3.084592819213867, 4.166656494140625, 5.085842609405518, 4.442304611206055]]",5.95199728012085,0.014384657144546509,2.911916971206665,2.911916971206665
Separate,6,28,20,20,0.0,"[[4.507229328155518, 5.062660217285156, 4.784983158111572, 6.112319469451904, 6.976925373077393, 3.1818766593933105]]",5.538607597351074,0.014087198302149773,2.911916971206665,2.911916971206665
Separate,6,29,20,20,0.0,"[[3.721026659011841, 4.7795491218566895, 4.41810941696167, 4.341580867767334, 3.870842933654785, 6.052552223205566]]",4.451745986938477,0.014702081680297852,2.911916971206665,2.911916971206665
Separate,6,30,20,20,0.0,"[[4.022636413574219, 3.4260239601135254, 3.282123565673828, 3.2235517501831055, 3.8453049659729004, 5.2867584228515625]]",3.3418359756469727,0.013109912164509296,2.911916971206665,2.911916971206665
Separate,6,31,20,20,0.0,"[[4.095706462860107, 4.467648029327393, 4.89715051651001, 5.341154098510742, 3.20076847076416, 4.9066572189331055]]",6.398045063018799,0.02969534881412983,2.911916971206665,2.911916971206665
Separate,6,32,20,20,0.0,"[[5.063472747802734, 4.574488162994385, 4.738587856292725, 4.748142242431641, 3.946748971939087, 6.347761631011963]]",5.13266658782959,0.023927582427859306,2.911916971206665,2.911916971206665
Separate,6,33,20,20,0.0,"[[2.8656492233276367, 1.0500068664550781, 2.267099380493164, 2.665438652038574, 1.591144323348999, 2.768266439437866]]",3.981334686279297,0.0017562576103955507,2.911916971206665,2.911916971206665
Separate,6,34,20,20,0.0,"[[4.900796413421631, 3.2857251167297363, 2.9130465984344482, 4.911248207092285, 5.8382391929626465, 4.6477580070495605]]",3.7483444213867188,0.006928316317498684,2.911916971206665,2.911916971206665
Separate,6,35,20,20,0.0,"[[4.567887306213379, 2.98449969291687, 3.979862689971924, 4.011005401611328, 2.557203531265259, 4.852166175842285]]",3.2876763343811035,0.003272962523624301,2.911916971206665,2.911916971206665
Separate,6,36,20,20,0.0,"[[3.028074026107788, 3.243368148803711, 5.0458550453186035, 6.013188362121582, 3.3229076862335205, 5.096744537353516]]",2.0380313396453857,0.001448148163035512,2.911916971206665,2.911916971206665
Separate,6,37,20,20,0.0,"[[4.196720600128174, 3.1193864345550537, 4.6712188720703125, 5.123991966247559, 3.65435791015625, 5.892206192016602]]",5.197972774505615,0.006615587510168552,2.911916971206665,2.911916971206665
Separate,6,38,20,20,0.0,"[[3.885007858276367, 5.353360176086426, 3.836209774017334, 5.48361349105835, 3.5605857372283936, 6.040160655975342]]",5.691442012786865,0.06723785400390625,2.911916971206665,2.911916971206665
Separate,6,39,20,20,0.0,"[[3.4453647136688232, 1.309608817100525, 2.3516628742218018, 3.5718400478363037, 3.311936855316162, 4.785697937011719]]",3.6382458209991455,0.008465914987027645,2.911916971206665,2.911916971206665
Separate,6,40,20,20,0.0,"[[3.2468934059143066, 5.519190788269043, 5.020534038543701, 4.824718475341797, 1.169367790222168, 3.743704080581665]]",3.9926207065582275,0.006532279308885336,2.911916971206665,2.911916971206665
Separate,6,41,20,20,0.0,"[[5.244345188140869, 5.670888900756836, 3.6020777225494385, 3.251701831817627, 6.475943088531494, 5.595693588256836]]",5.067214012145996,0.009901543147861958,2.911916971206665,2.911916971206665
Separate,6,42,20,20,0.0,"[[3.300062656402588, 3.660029649734497, 4.308331489562988, 2.5968358516693115, 0.9673094749450684, 4.559904098510742]]",4.754443168640137,0.004296823404729366,2.911916971206665,2.911916971206665
Separate,6,43,20,20,0.0,"[[5.051957607269287, 3.384047746658325, 4.577711582183838, 3.0702829360961914, 2.1401751041412354, 4.438078880310059]]",2.7115445137023926,0.005561898462474346,2.911916971206665,2.911916971206665
Separate,6,44,20,20,0.0,"[[4.169612407684326, 1.9233094453811646, 2.160259246826172, 3.9482710361480713, 0.9516049027442932, 3.462106943130493]]",3.804417371749878,0.007946072146296501,2.911916971206665,2.911916971206665
Separate,6,45,20,20,0.0,"[[3.9359617233276367, 4.9850945472717285, 2.420450448989868, 3.408850908279419, 2.787931203842163, 5.024432182312012]]",3.0499839782714844,0.005426961462944746,2.911916971206665,2.911916971206665
Separate,6,46,20,20,0.0,"[[5.198629379272461, 5.0464863777160645, 3.4227476119995117, 4.075636386871338, 3.4821689128875732, 4.945431232452393]]",5.257445812225342,0.015252174809575081,2.911916971206665,2.911916971206665
Separate,6,47,20,20,0.0,"[[3.4077768325805664, 2.131728172302246, 3.9481852054595947, 4.911060333251953, 2.1404292583465576, 3.9389116764068604]]",4.916962623596191,0.005113939289003611,2.911916971206665,2.911916971206665
Separate,6,48,20,20,0.0,"[[4.227996826171875, 1.6957069635391235, 4.802245140075684, 3.9513025283813477, 2.5874016284942627, 4.901734352111816]]",3.3095037937164307,0.01077654492110014,2.911916971206665,2.911916971206665
Separate,6,49,20,20,0.0,"[[4.719997882843018, 1.9689899682998657, 3.2797622680664062, 2.17685604095459, 3.1426351070404053, 3.1161606311798096]]",2.9552001953125,0.009882623329758644,2.911916971206665,2.911916971206665
Separate,6,50,20,20,0.0,"[[5.310917377471924, 5.9720587730407715, 3.163560390472412, 4.655895709991455, 4.577699184417725, 5.037535190582275]]",2.0043861865997314,0.45746463537216187,2.911916971206665,2.911916971206665
Separate,6,51,20,20,0.0,"[[6.214727878570557, 4.086055755615234, 5.8616719245910645, 4.952240943908691, 4.241527080535889, 1.594254493713379]]",5.509543418884277,0.012222923338413239,2.911916971206665,2.911916971206665
Separate,6,52,20,20,0.0,"[[2.7208588123321533, 3.90175199508667, 4.864933013916016, 5.153226852416992, 1.4288389682769775, 4.759078502655029]]",4.438150882720947,0.004094706382602453,2.911916971206665,2.911916971206665
Separate,6,53,20,20,0.0,"[[5.673319339752197, 5.341686248779297, 4.230764865875244, 3.1582796573638916, 1.2009202241897583, 4.286931037902832]]",4.892923831939697,0.004414078779518604,2.911916971206665,2.911916971206665
Separate,6,54,20,20,0.0,"[[4.254404067993164, 4.640739917755127, 2.9757626056671143, 4.464657783508301, 2.1404716968536377, 2.045915126800537]]",4.693552017211914,0.009188441559672356,2.911916971206665,2.911916971206665
Separate,6,55,20,20,0.0,"[[4.612267971038818, 3.742373466491699, 5.171179294586182, 2.4568076133728027, 1.6519533395767212, 3.5791053771972656]]",3.9818668365478516,0.007816785015165806,2.911916971206665,2.911916971206665
Separate,6,56,20,20,0.0,"[[4.446677207946777, 3.1088311672210693, 3.3024675846099854, 3.1968705654144287, 1.7541682720184326, 2.9747488498687744]]",5.448296546936035,0.011313794180750847,2.911916971206665,2.911916971206665
Separate,6,57,20,20,0.0,"[[3.163485288619995, 2.994819402694702, 2.2890431880950928, 6.260936737060547, 2.2061991691589355, 3.195408582687378]]",3.510711908340454,0.006507692858576775,2.911916971206665,2.911916971206665
Separate,6,58,20,20,0.0,"[[5.7926506996154785, 3.899799346923828, 3.826772928237915, 4.8689045906066895, 1.6526720523834229, 3.9839227199554443]]",4.255867958068848,0.006713063921779394,2.911916971206665,2.911916971206665
Separate,6,59,20,20,0.0,"[[2.8912291526794434, 3.8518552780151367, 3.7397420406341553, 5.81582498550415, 1.3456534147262573, 5.6533966064453125]]",7.435445308685303,0.0063077365048229694,2.911916971206665,2.911916971206665
Separate,6,60,20,20,0.0,"[[4.104753017425537, 3.8544321060180664, 3.881574869155884, 3.367807149887085, 3.945425510406494, 6.812175273895264]]",3.904768466949463,0.009892743080854416,2.911916971206665,2.911916971206665
Separate,6,61,20,20,0.0,"[[3.7243242263793945, 2.8439841270446777, 5.165040016174316, 4.290952205657959, 1.7059646844863892, 0.9285164475440979]]",5.962698459625244,0.007674969267100096,2.911916971206665,2.911916971206665
Separate,6,62,20,20,0.0,"[[2.327455759048462, 3.6630923748016357, 2.6083245277404785, 4.095510959625244, 1.747176170349121, 4.952354907989502]]",4.371886253356934,0.008328153751790524,2.911916971206665,2.911916971206665
Separate,6,63,20,20,0.0,"[[3.4114208221435547, 3.0680341720581055, 2.0388734340667725, 1.5144407749176025, 1.771431565284729, 1.3885148763656616]]",2.9207963943481445,0.01263233833014965,2.911916971206665,2.911916971206665
Separate,6,64,20,20,0.0,"[[3.2012081146240234, 3.8642446994781494, 3.578411102294922, 5.161055088043213, 2.075700044631958, 4.399558067321777]]",5.207059860229492,0.010751122608780861,2.911916971206665,2.911916971206665
Separate,6,65,20,20,0.0,"[[4.980504512786865, 4.321428298950195, 6.429365634918213, 5.73709774017334, 3.838474750518799, 4.630176544189453]]",5.497082710266113,0.03748112916946411,2.911916971206665,2.911916971206665
Separate,6,66,20,20,0.0,"[[1.9024266004562378, 2.9047446250915527, 2.7600090503692627, 5.228891849517822, 3.793372392654419, 5.110427379608154]]",3.6738617420196533,0.011602888815104961,2.911916971206665,2.911916971206665
Separate,6,67,20,20,0.0,"[[4.278311252593994, 2.6305136680603027, 4.706825256347656, 5.014989852905273, 1.0830072164535522, 5.52660608291626]]",3.0132174491882324,0.005291472654789686,2.911916971206665,2.911916971206665
Separate,6,68,20,20,0.0,"[[2.376314163208008, 5.073287487030029, 2.516767740249634, 5.033012866973877, 0.832056999206543, 3.789684295654297]]",3.1037917137145996,0.006420579273253679,2.911916971206665,2.911916971206665
Separate,6,69,20,20,0.0,"[[3.447279214859009, 4.3238139152526855, 4.266892433166504, 3.7394907474517822, 1.0900987386703491, 4.0140380859375]]",3.2302119731903076,0.00919023435562849,2.911916971206665,2.911916971206665
Separate,6,70,20,20,0.0,"[[2.732637882232666, 3.327859401702881, 4.605878829956055, 3.5238873958587646, 1.3988162279129028, 3.832871437072754]]",5.853696346282959,0.016357598826289177,2.911916971206665,2.911916971206665
Separate,6,71,20,20,0.0,"[[5.4891357421875, 6.532428741455078, 3.158864736557007, 4.28050422668457, 5.442541599273682, 6.818273544311523]]",2.2910654544830322,0.007531746756285429,2.911916971206665,2.911916971206665
Separate,6,72,20,20,0.0,"[[2.763859272003174, 1.9959603548049927, 3.019984722137451, 2.049136161804199, 2.1154086589813232, 4.525517463684082]]",3.6789965629577637,0.011018366552889347,2.911916971206665,2.911916971206665
Separate,6,73,20,20,0.0,"[[3.4101669788360596, 5.715881824493408, 2.5234897136688232, 3.294973373413086, 3.0766761302948, 3.8068902492523193]]",5.056775093078613,0.015207864344120026,2.911916971206665,2.911916971206665
Separate,6,74,20,20,0.0,"[[3.733126401901245, 2.192725896835327, 3.276597738265991, 2.1077520847320557, 1.2513892650604248, 2.039180040359497]]",3.6469552516937256,0.003659201320260763,2.911916971206665,2.911916971206665
Separate,6,75,20,20,0.0,"[[3.5959649085998535, 5.418472766876221, 4.927613735198975, 3.2185111045837402, 2.2015552520751953, 3.0874593257904053]]",3.5115530490875244,0.010145066305994987,2.911916971206665,2.911916971206665
Separate,6,76,20,20,0.0,"[[1.4362958669662476, 3.5509541034698486, 3.0401699542999268, 2.8143515586853027, 2.8289754390716553, 1.3647404909133911]]",4.564583778381348,0.006968333385884762,2.911916971206665,2.911916971206665
Separate,6,77,20,20,0.0,"[[4.340332984924316, 5.629340171813965, 4.574139595031738, 5.546327590942383, 1.1835049390792847, 5.34390926361084]]",4.243453025817871,0.005631998647004366,2.911916971206665,2.911916971206665
Separate,6,78,20,20,0.0,"[[5.1568708419799805, 5.428271770477295, 3.869692325592041, 3.4782330989837646, 1.7490181922912598, 3.1146700382232666]]",4.612345218658447,0.009753670543432236,2.911916971206665,2.911916971206665
Separate,6,79,20,20,0.0,"[[4.368375778198242, 4.41934871673584, 4.284577369689941, 3.505113124847412, 1.7655456066131592, 4.4217848777771]]",3.607238531112671,0.007775773759931326,2.911916971206665,2.911916971206665
Separate,6,80,20,20,0.0,"[[4.603976726531982, 3.2136101722717285, 6.35382080078125, 3.1952786445617676, 2.471611499786377, 3.2100768089294434]]",1.9594191312789917,0.003993025980889797,2.911916971206665,2.911916971206665
Separate,6,81,20,20,0.0,"[[0.6624906659126282, 4.183517932891846, 3.048255443572998, 4.767492294311523, 1.4258222579956055, 4.08156681060791]]",3.677997589111328,0.0038631216157227755,2.911916971206665,2.911916971206665
Separate,6,82,20,20,0.0,"[[2.2520411014556885, 3.345966339111328, 2.9426262378692627, 2.9307236671447754, 1.956632137298584, 4.972653865814209]]",5.16729211807251,0.010136916302144527,2.911916971206665,2.911916971206665
Separate,6,83,20,20,0.0,"[[2.989455223083496, 3.634401798248291, 3.9942786693573, 1.719902753829956, 3.0710830688476562, 5.181360721588135]]",3.701172351837158,0.005247521214187145,2.911916971206665,2.911916971206665
Separate,6,84,20,20,0.0,"[[2.8037712574005127, 5.210463523864746, 2.897085666656494, 2.4380240440368652, 2.9467427730560303, 5.5321736335754395]]",4.240318775177002,0.017809590324759483,2.911916971206665,2.911916971206665
Separate,6,85,20,20,0.0,"[[2.994159698486328, 4.567187786102295, 5.769418239593506, 4.24620246887207, 1.991536259651184, 3.9518842697143555]]",2.963423252105713,0.009776213206350803,2.911916971206665,2.911916971206665
Separate,6,86,20,20,0.0,"[[3.946364641189575, 6.066776752471924, 5.277580261230469, 3.525606393814087, 2.6031699180603027, 4.3772783279418945]]",4.576458930969238,0.012377236969769001,2.911916971206665,2.911916971206665
Separate,6,87,20,20,0.0,"[[2.0599896907806396, 5.3410186767578125, 3.1342339515686035, 3.978944778442383, 2.257687568664551, 3.8917312622070312]]",4.638403415679932,0.012502837926149368,2.911916971206665,2.911916971206665
Separate,6,88,20,20,0.0,"[[4.242156982421875, 4.756762981414795, 3.3182616233825684, 2.331538200378418, 1.2302577495574951, 4.308588027954102]]",4.585113525390625,0.012833116576075554,2.911916971206665,2.911916971206665
Separate,6,89,20,20,0.0,"[[4.529040336608887, 3.7166430950164795, 3.7448768615722656, 5.285523414611816, 2.3304226398468018, 4.585309982299805]]",3.3832738399505615,0.008736629039049149,2.911916971206665,2.911916971206665
Separate,6,90,20,20,0.0,"[[4.3531084060668945, 3.9038915634155273, 3.540456771850586, 3.174258232116699, 2.2641618251800537, 6.614172458648682]]",3.244335412979126,0.009314768947660923,2.911916971206665,2.911916971206665
Separate,6,91,20,20,0.0,"[[2.4914138317108154, 4.589876651763916, 2.829535961151123, 5.650215148925781, 1.9048821926116943, 4.344323635101318]]",3.211369752883911,0.007933552376925945,2.911916971206665,2.911916971206665
Separate,6,92,20,20,0.0,"[[4.517326831817627, 5.078485488891602, 5.6007819175720215, 5.927554607391357, 3.0103816986083984, 4.2476019859313965]]",3.281738758087158,0.012260697782039642,2.911916971206665,2.911916971206665
Separate,6,93,20,20,0.0,"[[3.281954526901245, 3.790785074234009, 4.091606140136719, 4.564269542694092, 1.9964805841445923, 3.6207306385040283]]",4.269876480102539,0.014949125237762928,2.911916971206665,2.911916971206665
Separate,6,94,20,20,0.0,"[[4.143914699554443, 3.615821123123169, 4.033209323883057, 5.43267297744751, 3.2732133865356445, 5.790616989135742]]",5.451290607452393,0.020514031872153282,2.911916971206665,2.911916971206665
Separate,6,95,20,20,0.0,"[[2.3962583541870117, 4.2157487869262695, 0.6357337832450867, 3.948376178741455, 1.8455793857574463, 3.141397714614868]]",4.335290908813477,0.008665966801345348,2.911916971206665,2.911916971206665
Separate,6,96,20,20,0.0,"[[3.6526620388031006, 3.8802669048309326, 3.5500686168670654, 3.3595566749572754, 1.7687222957611084, 2.6211042404174805]]",3.6981379985809326,0.01468105148524046,2.911916971206665,2.911916971206665
Separate,6,97,20,20,0.0,"[[2.3132731914520264, 5.273021697998047, 5.559439659118652, 3.5427896976470947, 1.8003456592559814, 6.025254249572754]]",3.1460230350494385,0.007782288361340761,2.911916971206665,2.911916971206665
Separate,6,98,20,20,0.0,"[[3.2679622173309326, 2.2905633449554443, 3.632106065750122, 3.5546138286590576, 4.082286834716797, 3.6672861576080322]]",3.703667402267456,0.010896099731326103,2.911916971206665,2.911916971206665
Separate,6,99,20,20,0.0,"[[5.186929702758789, 7.358851909637451, 5.0228095054626465, 5.6692047119140625, 3.9968719482421875, 1.5768705606460571]]",3.509742021560669,0.012547316029667854,2.911916971206665,2.911916971206665
Separate,6,100,20,20,0.0,"[[4.227386474609375, 3.1386148929595947, 3.0938405990600586, 3.0851221084594727, 3.5891056060791016, 4.3465399742126465]]",4.480755805969238,0.02192533016204834,2.911916971206665,2.911916971206665
Separate,7,0,20,20,0.0,,,,2.2432210445404053,2.2432210445404053
Separate,7,1,20,20,0.0,"[[0.07046757638454437, 0.2689751982688904, 0.17994961142539978, 0.2144879251718521, 0.07507438212633133, 0.19900524616241455]]",2.4565048217773438,2.6127326488494873,2.2432210445404053,2.2432210445404053
Separate,7,2,20,20,0.0,"[[4.053487777709961, 2.7935431003570557, 6.440946578979492, 5.22374153137207, 2.706920862197876, 3.7449629306793213]]",5.36104154586792,0.008351732976734638,2.2432210445404053,2.2432210445404053
Separate,7,3,20,20,0.0,"[[2.717597723007202, 2.6940505504608154, 1.8834573030471802, 1.8487800359725952, 2.4492361545562744, 2.2210946083068848]]",1.7539432048797607,3.254072666168213,2.2432210445404053,2.2432210445404053
Separate,7,4,20,20,0.0,"[[6.835529804229736, 3.6597909927368164, 5.568371295928955, 5.4926228523254395, 4.11007022857666, 4.135568141937256]]",4.305013656616211,0.004623557906597853,2.2432210445404053,2.2432210445404053
Separate,7,5,20,20,0.0,"[[3.8754022121429443, 4.4916791915893555, 4.993090629577637, 4.637898921966553, 6.526559829711914, 5.208253860473633]]",4.806155204772949,0.0314573273062706,2.2432210445404053,2.2432210445404053
Separate,7,6,20,20,0.0,"[[2.069315195083618, 1.797273874282837, 3.394960403442383, 5.431323528289795, 3.9291188716888428, 1.5869735479354858]]",5.038448810577393,0.6082927584648132,2.2432210445404053,2.2432210445404053
Separate,7,7,20,20,0.0,"[[5.3670654296875, 4.21135950088501, 4.3667778968811035, 4.255728244781494, 4.776398658752441, 6.239657878875732]]",4.059831619262695,0.004806035663932562,2.2432210445404053,2.2432210445404053
Separate,7,8,20,20,0.0,"[[5.356435775756836, 5.461344242095947, 5.117000579833984, 4.281232833862305, 2.7742502689361572, 3.0360822677612305]]",6.374093055725098,0.029254434630274773,2.2432210445404053,2.2432210445404053
Separate,7,9,20,20,0.0,"[[4.373394012451172, 4.00993537902832, 4.363062381744385, 5.519386291503906, 3.1590826511383057, 4.345310211181641]]",4.581518173217773,0.11194705963134766,2.2432210445404053,2.2432210445404053
Separate,7,10,20,20,0.0,"[[3.0966525077819824, 3.0599803924560547, 2.8614492416381836, 4.6783928871154785, 3.2198681831359863, 2.587940216064453]]",4.506868362426758,0.008750838227570057,2.2432210445404053,2.2432210445404053
Separate,7,11,20,20,0.0,"[[5.198158264160156, 2.5927393436431885, 5.01685094833374, 3.942342519760132, 5.695943355560303, 4.9178595542907715]]",5.547572135925293,0.049075063318014145,2.2432210445404053,2.2432210445404053
Separate,7,12,20,20,0.0,"[[0.5885467529296875, 2.5296225547790527, 1.5778807401657104, 4.019248962402344, 2.802778720855713, 0.5774869918823242]]",3.2191002368927,4.252552509307861,2.2432210445404053,2.2432210445404053
Separate,7,13,20,20,0.0,"[[5.155810356140137, 4.18165397644043, 3.985914945602417, 6.0121283531188965, 5.287568092346191, 3.5100138187408447]]",5.482452392578125,0.005689066369086504,2.2432210445404053,2.2432210445404053
Separate,7,14,20,20,0.0,"[[5.250973224639893, 5.273355484008789, 5.46552848815918, 5.324860095977783, 3.55751895904541, 4.819797039031982]]",3.726330280303955,0.019783420488238335,2.2432210445404053,2.2432210445404053
Separate,7,15,20,20,0.0,"[[5.580268859863281, 2.4662115573883057, 2.6352977752685547, 3.0113587379455566, 1.9362361431121826, 2.5917420387268066]]",4.462245464324951,0.003879133379086852,2.2432210445404053,2.2432210445404053
Separate,7,16,20,20,0.0,"[[1.8025615215301514, 2.2578284740448, 1.0453686714172363, 3.0638060569763184, 2.8148586750030518, 0.8070458769798279]]",3.0267062187194824,4.374373435974121,2.2432210445404053,2.2432210445404053
Separate,7,17,20,20,0.0,"[[2.3477344512939453, 3.726541519165039, 2.901271104812622, 5.375945091247559, 3.6988070011138916, 4.624401092529297]]",4.829108715057373,0.012203995138406754,2.2432210445404053,2.2432210445404053
Separate,7,18,20,20,0.0,"[[2.4860458374023438, 3.2152254581451416, 3.2638015747070312, 4.9700517654418945, 5.328619480133057, 2.2893922328948975]]",4.176346302032471,0.019491730257868767,2.2432210445404053,2.2432210445404053
Separate,7,19,20,20,0.0,"[[4.4872050285339355, 4.725354194641113, 5.256145477294922, 5.3270039558410645, 1.208580732345581, 3.384960651397705]]",4.835488319396973,0.005243898835033178,2.2432210445404053,2.2432210445404053
Separate,7,20,20,20,0.0,"[[3.3849267959594727, 3.423823118209839, 4.071105480194092, 3.945760488510132, 2.181638240814209, 2.6497414112091064]]",4.5511603355407715,0.006788581144064665,2.2432210445404053,2.2432210445404053
Separate,7,21,20,20,0.0,"[[5.679728984832764, 3.260329484939575, 6.517414093017578, 5.242374897003174, 5.891919136047363, 6.011417388916016]]",3.4813082218170166,0.005704487208276987,2.2432210445404053,2.2432210445404053
Separate,7,22,20,20,0.0,"[[3.519261121749878, 4.254904270172119, 3.839160203933716, 4.249805927276611, 3.501129627227783, 3.981027841567993]]",4.577305316925049,0.008696998469531536,2.2432210445404053,2.2432210445404053
Separate,7,23,20,20,0.0,"[[5.095284938812256, 4.784482002258301, 4.760624408721924, 2.8941495418548584, 4.145859241485596, 4.979844093322754]]",5.395772457122803,0.020208995789289474,2.2432210445404053,2.2432210445404053
